5229.6001,5229.6001,5022.1001,5158.2998,2145991600
5190.1001,5237.6001,5190.1001,5229.6001,2145403200
5184.2998,5194.2002,5173.7998,5190.1001,1537376200
5161,5188.6001,5161,5184.2998,1097189000
5113.2002,5162.6001,5106.6001,5161,1524998000
5109.1001,5138.2002,5097.1001,5113.2002,1860970800
5090.3999,5119.5,5090.2002,5109.1001,1719746400
5043.5,5090.3999,5043.5,5090.3999,1778302400
5079,5079,5036.8999,5043.5,1506224900
5114.3999,5114.3999,5069.1001,5079,1373264100
5099.2998,5121.8999,5099.1001,5114.3999,1797104400
5082.1001,5110.5,5076.6001,5099.2998,1466616800
5072,5091,5072,5082.1001,1270885300
5077.6001,5078,5057.8999,5072,1148475000
5045,5098.5,5044.6001,5077.6001,2082942400
5019.5,5046.3999,5019.5,5045,1523278500
5046.7998,5060.7998,5013.3999,5019.5,1605425800
5050.3999,5054.2998,5037.5,5046.7998,1378129300
5030.3999,5051,5026.1001,5050.3999,1245385600
5009.2002,5047.2998,5009.2002,5030.3999,1475646200
5003.7002,5009.7998,4984.2002,5009.2002,1418404600
5025.2002,5025.2002,4995.1001,5003.7002,1459550900
4980.3999,5027.8999,4980.3999,5025.2998,1523410200
4999.3999,5006.7998,4976.2002,4980.3999,1029262100
5005,5016.6001,4987.2002,4999.3999,1316673500
5011,5014.8999,4996.5,5005,1509258800
4964,5011,4964,5011,1520426500
4986.2998,4999.7002,4964,4964,1439093600
4986.2998,4986.2998,4986.2998,4986.2998,0
4994.8999,5002,4976.6001,4986.2998,1327595300
4971.5,5004.2998,4956.7998,4994.8999,1957526800
4982.5,4983.6001,4964.1001,4971.5,1643674600
4989.7998,4990.2002,4974.2002,4982.5,1767092600
4971.7998,4991.6001,4971.7998,4989.7998,1148623400
4962.7002,4981.1001,4962.7002,4971.7998,1605254700
4949.3999,4972.8999,4949.3999,4962.7002,2102727400
4898.5,4956.8999,4898.5,4949.3999,1767108800
4884.2002,4902,4880.7002,4898.5,1431908100
4886.5,4887.7002,4869,4884.2002,1103191100
4893.2002,4893.2002,4854.2002,4886.5,1628890100
4875.3999,4909.7998,4875.3999,4893.2998,1507911000
4892.3999,4896.6001,4868.2002,4875.3999,1529863600
4910.2998,4929.1001,4880.2002,4892.3999,1611329700
4918.8999,4928.7002,4895.1001,4910.2998,1338782400
4902.2998,4924.6001,4897.6001,4918.8999,1277967200
4882.5,4917.6001,4882.5,4902.2998,1326657100
4861.2002,4882.5,4847.8999,4882.5,1642389600
4801.7002,4862.8999,4801.7002,4861.2998,1677844400
4801.7002,4801.7002,4801.7002,4801.7002,0
4790.2002,4824.3999,4773.7002,4801.7002,1597028200
4789.3999,4820.7002,4775.5,4790.2002,1962760600
4845.5,4845.5,4780.6001,4789.3999,1816257200
4864.8999,4879.6001,4831.5,4845.5,1464104600
4849.2998,4867.7998,4841.2998,4864.8999,1118656600
4819.6001,4859,4819.6001,4849.2998,1176245700
4822,4839.1001,4805.5,4819.6001,1608917000
4855.6001,4873.6001,4817.7998,4822,1638336400
4827.1001,4862.6001,4827.1001,4855.6001,1521697000
4891.6001,4891.6001,4794.7998,4827.1001,1851228400
4945.3999,4945.3999,4891.6001,4891.6001,1686702800
4960.7998,4960.7998,4937,4945.3999,1600781900
4946.2002,4973.7998,4946.2002,4960.7998,1386459800
4973.2002,4973.7998,4941.1001,4946.2002,1342085300
4983.6001,4983.6001,4964,4973.2998,1155338300
4977,4994.1001,4975,4983.7002,1402982400
4947.3999,4984.5,4947.3999,4977,1686661800
4942.8999,4953.6001,4937.3999,4947.3999,1619842700
4896.7002,4943.7998,4896.7002,4942.8999,1891465600
4914,4923.2998,4877,4896.7002,1293784900
4894.3999,4942,4894.3999,4914,1732700000
4900.7002,4933.7998,4894.3999,4894.3999,1718364400
4919,4919,4886.5,4900.7002,1569511200
4922.5,4924.2998,4892.7998,4919,1504207400
4922.5,4922.5,4922.5,4922.5,0
4922.5,4922.5,4922.5,4922.5,0
4910.3999,4933.7002,4904.5,4922.5,1824076600
4937.2998,4937.2998,4887.2002,4910.3999,1945899600
4933.5,4946.7998,4908.5,4937.2998,1946015400
4923.2998,4952.2002,4923.2998,4933.5,1564295100
4922.1001,4947.8999,4922.1001,4923.2998,1947698800
4937.6001,4952.8999,4920,4922.1001,1923444400
5000.2002,5000.2002,4928.1001,4937.6001,1738229200
4975,5006.1001,4975,5000.2002,1422323800
4982,4995,4947.8999,4975,1336157900
4962.1001,4991.6001,4962.1001,4982.1001,1556807700
4996.1001,4996.1001,4956.7998,4962.1001,1697802000
5010.8999,5038.8999,4992.8999,4996.1001,1860240800
5027.2002,5029.6001,5001.8999,5010.8999,1480920300
5036.2998,5041.2998,5014.5,5027.2002,1149090500
5014.7998,5042,5011.7002,5036.2998,1488538400
4992.7998,5024,4992.7998,5014.7998,1551443200
5000.5,5000.8999,4965.8999,4992.7998,1717154400
4968.5,5004.8999,4966.8999,5000.5,1797019200
5006.7998,5030.2002,4968.3999,4968.5,1811915200
4972.1001,5010.7998,4972.1001,5006.7998,1561726800
4988.5,5002.5,4972.1001,4972.1001,1704490800
5032.8999,5032.8999,4970.7998,4988.5,1878485600
5060.7998,5063.2998,5013.2002,5032.8999,1788686800
5057.2002,5077.7998,5047.5,5060.7998,1124769100
5057.3999,5066.5,5045.5,5057.2002,1807130200
5053.2002,5077.6001,5051.7998,5057.3999,1572721200
5058.8999,5059.5,5035.5,5053.2002,1597248900
5041.7998,5065.7002,5036.1001,5058.8999,1382880800
5044.2002,5049.6001,5030.5,5041.7998,1161455700
5000.1001,5045,5000.1001,5044.2002,1725310600
4990.3999,5014.7998,4977.2998,5000,1676851700
4995.5,5003,4974.5,4990.3999,1669911200
4979.7998,4995.5,4968.7002,4995.5,1718790800
4941.5,4982.7998,4941.5,4979.7998,1563820500
4908.2998,4947.3999,4908.2998,4941.5,1813268400
4916.2002,4924.1001,4898.3999,4908.2998,1934906200
4906.2002,4918.7998,4897.5,4916.2002,1738923800
4852.2998,4906.2002,4852.2998,4906.2002,1771418800
4832.7998,4879.5,4832.7998,4852.2998,1316421800
4853.3999,4860.3999,4827.2998,4832.7998,1299761000
4847.1001,4860.2998,4835,4853.3999,1770580400
4843.2002,4860.2998,4839,4847.1001,1818356600
4812.5,4850,4803.7002,4843.2002,1670909600
4803.2998,4814,4770.1001,4812.5,1311479400
4800.7998,4813.8999,4785.6001,4803.2998,1631563100
4818.2998,4818.2998,4783.2998,4800.7998,1394567200
4823.8999,4845.3999,4817.5,4818.2998,1705867600
4846.7002,4852.7998,4800.7998,4823.8999,1508888200
4820.7998,4846.7002,4820.7998,4846.7002,1377856800
4800.2998,4831.6001,4786.5,4820.7998,1913003600
4783.6001,4809.7998,4782.5,4800.2998,1779231400
4818.7002,4823.2002,4765.3999,4783.6001,1659665900
4840.7002,4847.6001,4805,4818.7002,1684169600
4854.1001,4858.8999,4833.3999,4840.7002,1187808600
4824.2998,4863.5,4819.7998,4854.1001,1635917100
4806,4833.2998,4806,4824.2998,1407245400
4847,4847,4806,4806,1802853600
4814.2998,4851.6001,4809.3999,4847,1613071800
4814.2998,4814.2998,4814.2998,4814.2998,0
4820.1001,4822.2998,4801.1001,4814.2998,155243900
4819.7998,4826.2002,4813.5,4820.1001,576056200
4798.1001,4819.7998,4787.3999,4819.7998,856204400
4798.1001,4798.1001,4798.1001,4798.1001,0
4798.1001,4798.1001,4798.1001,4798.1001,0
4787.7002,4807.7998,4780.8999,4798.1001,385339400
4777.3999,4789.5,4774.8999,4787.7002,1089443200
4733,4783.7002,4733,4777.3999,1304973800
4731.1001,4742.1001,4731.1001,4733,1222635500
4696.7998,4744.3999,4696.7998,4731.1001,1248274800
4735.2002,4747.2998,4689.6001,4696.7998,1849535600
4728.2002,4747.7002,4728.2002,4735.2002,1839717600
4722.7998,4750.1001,4722.7998,4728.2002,1988509200
4736.7998,4755,4709.7002,4722.7998,2034094200
4694,4737.5,4688.7002,4736.7998,1498436600
4688.3999,4719.2002,4682.2002,4694,1446571500
4703.8999,4719.2002,4675,4688.3999,1477982000
4728.7002,4728.7002,4695.6001,4703.8999,1360455000
4722.7998,4741.5,4717.2998,4728.7002,1750628800
4747.8999,4747.8999,4707.1001,4722.7998,1166017600
4751.2002,4771.2002,4734.7998,4747.8999,1906257400
4735.7002,4758.5,4733.2998,4751.2002,1784075200
4703.2002,4748.6001,4703.1001,4735.7002,1510596600
4749.7998,4759.8999,4696.7998,4703.2002,1592258700
4741.5,4791,4739.5,4749.7998,1394255600
4753.3999,4753.3999,4726.1001,4741.6001,923179300
4719.3999,4753.3999,4719.3999,4753.3999,1130295200
4742.3999,4750.8999,4713.6001,4719.3999,1525369600
4733.1001,4767.7002,4733.1001,4742.3999,1617264900
4760.7998,4760.7998,4717.3999,4733.1001,1423778400
4805.2998,4805.2998,4756.5,4760.7998,1708689600
4795.8999,4818.2998,4785.2998,4805.2998,2004894400
4770.3999,4800.3999,4770.2002,4795.8999,2146880400
4803.1001,4807.7998,4761.5,4770.3999,1958919800
4793.8999,4823.7998,4789,4803.1001,1208942900
4776.8999,4798.7002,4776.8999,4793.8999,1828726000
4734.5,4779.5,4728.7002,4776.8999,1696517200
4717.7002,4746.3999,4717.7002,4734.5,1913303600
4716.6001,4727,4712,4717.7002,1332836300
4739.7998,4739.7998,4706.3999,4716.6001,1539529600
4728.2998,4761.8999,4728,4739.7998,1633215400
4718.5,4728.2998,4698.2002,4728.2998,1541359200
4693.2002,4723.6001,4693.2002,4718.5,1568306400
4673.7998,4696.8999,4673.7998,4693.2002,1255396800
4624.2002,4681.6001,4624.2002,4673.7998,944047300
4642.7998,4649.1001,4624.2002,4624.2002,1613208500
4630.1001,4663.3999,4620,4642.7998,1993843400
4583.3999,4630.6001,4583.3999,4630.1001,1593025300
4564.5,4585.3999,4562,4583.3999,1552012300
4615.3999,4615.3999,4551.6001,4564.6001,1962821600
4617.3999,4642.2998,4614.2002,4615.3999,1386186300
4616.3999,4642.2998,4592.2002,4617.3999,1569810700
4655.2002,4655.2002,4599.2998,4616.3999,1870343200
4626.6001,4675.7998,4626.6001,4655.2002,1758184400
4622.7002,4638.6001,4610.8999,4626.6001,1035468400
4629.3999,4629.8999,4605.7998,4622.7002,1593281400
4634.7998,4642.5,4617,4629.3999,1569942200
4647.8999,4675.7998,4633.3999,4634.7998,1460645500
4685.5,4689.3999,4634.3999,4647.8999,1427828000
4698.8999,4706.8999,4684.1001,4685.5,1277699800
4698.7002,4724.3999,4679.7002,4698.8999,1315451800
4706.2998,4732.8999,4686,4698.7002,1637227700
4707.1001,4713.3999,4689.2002,4706.2998,1589562200
4681.7998,4714.8999,4674.6001,4707.1001,1486362600
4659.6001,4701.5,4659.6001,4681.7998,1513476200
4570.7998,4663.8999,4570.7998,4659.7002,1672040700
4588.1001,4607.7998,4569.1001,4570.7998,2146245400
4567.2998,4600.8999,4567.2998,4588.1001,1593831900
4541.2002,4576.2002,4528.1001,4567.2998,1742991800
4578.1001,4578.1001,4532,4541.2002,1310686900
4568.2998,4581.8999,4557.2002,4578.1001,1478592100
4592.2998,4598.6001,4560.7002,4568.2998,1604367100
4608.3999,4630.7002,4592.2998,4592.2998,1883187200
4579.5,4615.8999,4578.7002,4608.3999,1909220400
4591,4591,4562,4579.5,1498590600
4556.5,4602.1001,4544.3999,4591,1847019400
4548.3999,4564,4545.1001,4556.5,1651856400
4545.6001,4575.2002,4541.8999,4548.5,1923330800
4558.1001,4561.6001,4539,4545.6001,1671890400
4545,4568,4543.2998,4558.5,1404130700
4538,4565.1001,4538,4545,1651858600
4558.3999,4558.3999,4529.6001,4538,2102844400
4565.6001,4574,4553.6001,4558.3999,1435615200
4563.7998,4572.2998,4547.2998,4565.6001,1356678200
4550.7998,4569.5,4547.1001,4563.7998,859906100
4518.6001,4553.3999,4508.2998,4550.7998,1441421000
4502,4531.8999,4487.5,4518.6001,1553026000
4459.2998,4502.3999,4459.2998,4502.1001,1488276100
4490.1001,4490.1001,4458.7998,4459.2998,1476492800
4490.1001,4490.1001,4490.1001,4490.1001,0
4453.8999,4490.1001,4453.6001,4490.1001,1196499500
4411.6001,4453.8999,4411.6001,4453.8999,1278084900
4407.5,4419.2998,4399.7998,4411.6001,1305105300
4405.2998,4421.2002,4402.3999,4407.5,1218989800
4369.2002,4423.7002,4369.2002,4405.2998,1270311700
4362.6001,4373.2002,4349.5,4369.2002,928080500
4355.2002,4381.3999,4353.2002,4362.6001,1228037900
4358.7002,4360.2998,4331.6001,4355.2998,1216893000
4350.2002,4373.7002,4338.6001,4358.7002,1431195100
4301.5,4353.3999,4283,4350.2002,1132853000
4328.1001,4334.3999,4297,4301.5,1171800100
4312.2002,4342.8999,4312.2002,4328.1001,1357345800
4350.8999,4356.8999,4289.6001,4312.2002,1198478100
4314.3999,4350.8999,4313.1001,4350.8999,1300676700
4337.8999,4349.2002,4293.5,4314.3999,1497376300
4413.3999,4413.3999,4337.8999,4337.8999,2016713000
4408.1001,4432.5,4408.1001,4413.3999,1628680200
4429.7002,4429.7002,4376.7998,4408.1001,1711210200
4415.7002,4429.7002,4408.1001,4429.7002,1598217900
4413.1001,4419.7998,4390.8999,4415.7002,1514345600
4418.7002,4425.2998,4398,4413.1001,1626537100
4356.2002,4420,4356.2002,4418.7002,1892270800
4324.8999,4370.8999,4324.8999,4356.2998,1770273600
4287,4324.8999,4287,4324.8999,1340033900
4326.2998,4333.5,4283.2002,4287,1238917800
4306.2998,4349.6001,4306.2998,4326.2998,1304391400
4377.2998,4377.2998,4306.2998,4306.2998,1425163700
4339.3999,4391.5,4339.3999,4377.2998,2035527600
4321.1001,4348.7998,4297.5,4339.3999,1467619100
4339.2002,4349.2998,4321.1001,4321.1001,1064002900
4340.7002,4357.3999,4328.2998,4339.2002,1565746600
4372.6001,4372.6001,4340.7002,4340.7002,1716080800
4357.7002,4373.2002,4324.5,4372.6001,1710934000
4360,4379.8999,4352.6001,4357.7002,1300307100
4393.2002,4395.6001,4354.2998,4360,1229330700
4381.1001,4393.2002,4356.7998,4393.2002,1569715900
4358.3999,4383.3999,4324.1001,4381.1001,1802313200
4370.7002,4392.8999,4354.7002,4358.3999,1771254600
4403.2998,4414.2998,4365.2998,4370.7002,1668042100
4407.3999,4423.2998,4403.2998,4403.2998,921459200
4424.7002,4430.8999,4398.2998,4407.3999,1994022000
4464.1001,4487.8999,4424.7002,4424.7002,2145614400
4512.3999,4512.7998,4464.1001,4464.1001,1924184400
4518.7002,4518.7002,4492.1001,4512.3999,1564952000
4494.1001,4535.1001,4478.5,4518.7002,1565679200
4503.2002,4503.8999,4485.2002,4494.1001,1810601200
4486.7002,4516.7002,4486.7002,4503.2002,1994237600
4468.5,4498.1001,4468.5,4486.7002,1657255100
4502.2002,4502.2002,4459.7998,4468.5,1703366200
4505.7998,4511.1001,4485.1001,4502.2002,1378675800
4493.2998,4510.5,4474.3999,4505.7998,1630059100
4491.1001,4504.7002,4482,4493.2998,1536239000
4458.6001,4508.2998,4454.7998,4491.1001,1782402400
4433.2002,4462.2998,4433.2002,4458.6001,1241182400
4484,4484.1001,4430.2998,4433.2002,1022294300
4486.1001,4492.2998,4463,4484,828561700
4489.5,4494.3999,4475.7998,4486.1001,1693166400
4504.7998,4513.7002,4481.2002,4489.5,1498976700
4491.6001,4515.2002,4486.8999,4504.7998,1330568000
4454.3999,4496.2998,4454.3999,4491.6001,1202833100
4435.3999,4457,4428.2998,4454.5,1542900800
4422.7998,4435.3999,4400.7002,4435.3999,1712869000
4422.7002,4462.1001,4422.7002,4422.7998,1672706100
4430.7002,4448.3999,4411.3999,4422.7002,1343639500
4430.7002,4430.7002,4430.7002,4430.7002,0
4453.6001,4471.2998,4423.1001,4430.7002,1807368000
4438.2998,4470.2998,4429,4453.6001,1823057200
4418,4460.6001,4415.2998,4438.2998,1702956400
4428.8999,4428.8999,4396.6001,4418,2144040400
4431.3999,4466.5,4422.7998,4428.8999,1187636600
4428.7002,4453.5,4414.3999,4431.3999,1849385600
4471.7998,4471.7998,4418.7998,4428.7002,1492080200
4414.3999,4471.7998,4414.3999,4471.7998,1838003600
4403,4422.1001,4403,4414.3999,1467619100
4441.7998,4441.7998,4363,4403,1260561700
4453.7998,4453.7998,4412.2998,4441.7998,1431941200
4412.8999,4454.1001,4412.8999,4453.7998,1596894900
4454.7002,4457.7002,4410,4412.8999,1666933100
4395.2002,4454.7002,4395.2002,4454.7002,1610077100
4498.3999,4498.3999,4395.2002,4395.2002,1956649600
4516.2002,4531.2002,4463.2002,4498.3999,2126922000
4569.5,4571.1001,4511.7002,4516.2002,1917612000
4547.2002,4573.7002,4528.6001,4569.5,2142357600
4489.7002,4553.7998,4489.7002,4547.2002,1717332800
4489.7002,4489.7002,4489.7002,4489.7002,0
4519.5,4529,4489.7002,4489.7002,1612271000
4524.5,4540.7998,4494.6001,4519.5,1752370000
4575.7002,4584.5,4524.5,4524.5,1765043400
4571.7998,4582.2998,4550.2002,4575.7002,1472047800
4570,4586.8999,4566.2998,4571.8999,1276895600
4571.7998,4601.6001,4565.2998,4570,1581256600
4539.8999,4575.6001,4524.5,4571.7998,1868188000
4569,4569,4527.2002,4539.8999,1867834800
4546.2002,4581.7002,4546.2002,4569,1503580100
4537.2998,4548.2002,4519.7998,4546.2002,1533641400
4505.5,4540.2002,4505.1001,4537.2998,1993155200
4485.3999,4512.1001,4478.2998,4505.5,1726903600
4515.7998,4515.7998,4456.2002,4485.3999,1664489400
4489.7002,4525,4489.7002,4515.7998,1676372100
4489.7002,4489.7002,4489.7002,4489.7002,0
4489.7002,4489.7002,4489.7002,4489.7002,0
4468.7002,4504.7002,4468.7002,4489.7002,1474149500
4472.7998,4499.7998,4468.7002,4468.7002,1440685300
4480.7002,4495.2002,4462,4472.7998,1664601700
4465.6001,4483.1001,4451.3999,4480.7002,1556481700
4410.7002,4471.2998,4408,4465.6001,1703523600
4385.7002,4419.3999,4385.1001,4410.7002,1630528700
4412.7998,4427.2002,4382.7998,4385.7002,1715500400
4406.7002,4415.8999,4393.5,4412.7998,1493217500
4357.5,4417.2002,4357.5,4406.7002,1302568200
4373.6001,4386.8999,4345,4357.5,1910383200
4309.3999,4373.6001,4309.3999,4373.6001,1818986600
4318.5,4341.3999,4291.2998,4309.5,2143942000
4333.7998,4360.6001,4318.5,4318.5,1760666000
4417.7002,4417.7002,4319.5,4333.7998,2030008000
4397.8999,4428.2002,4397.8999,4417.7002,1951849000
4456.7998,4460,4397.8999,4397.8999,1923242000
4428.8999,4463,4412.7998,4456.7998,1752881600
4412.8999,4438.7002,4394.6001,4428.8999,1861032000
4467.3999,4471.2002,4412.8999,4412.8999,1680363000
4445.2002,4468.3999,4374.5,4467.3999,2105076000
4545.2998,4545.2998,4429.2002,4445.2002,2147444000
4542,4549.7998,4520.6001,4545.2998,1941567800
4553.7998,4553.7998,4529.2002,4542,1749804000
4547.1001,4562,4543.5,4553.7998,1561223500
4559.1001,4566.2002,4521.5,4547.1001,2096434800
4525.1001,4562.7998,4524.7002,4559.1001,1964552400
4540.1001,4540.1001,4508.1001,4525.1001,2087065800
4537,4559.2002,4522.7002,4540.1001,1889718600
4492.2002,4540.7002,4492.2002,4537,1736490400
4515.8999,4556.8999,4492.2002,4492.2002,2056772600
4507.5,4526.8999,4500.5,4515.8999,1958756200
4496.7998,4513.8999,4478.7002,4507.6001,1822263600
4524.2998,4537.5,4476.7002,4496.7998,2116723000
4515,4556.3999,4515,4524.2998,2124223200
4515.6001,4549.6001,4499.2002,4515,2105202800
4442.8999,4517.2998,4442.8999,4515.6001,2139312200
4461.5,4468.8999,4442.8999,4442.8999,2145857200
4408.1001,4465,4397.2998,4461.5,2145028400
4412,4412.8999,4389.8999,4408.1001,1449314900
4377.7002,4423.8999,4377.7002,4412,2140553600
4396,4416.3999,4370.2002,4377.7002,2142919600
4404.8999,4416,4377.2998,4396.1001,2115607400
4434.3999,4434.3999,4400.7998,4405,2001322000
4402.7002,4436.7998,4402.7002,4434.3999,1955365800
4384.3999,4407.5,4384.1001,4402.7002,1960593200
4398.5,4404,4378.3999,4384.3999,2028226000
4390.6001,4409.2998,4369.1001,4398.5,1798125000
4381.3999,4392.1001,4357.3999,4390.6001,1961984400
4390.7002,4411.6001,4366.8999,4381.3999,2081688400
4411.5,4436.2002,4390.7002,4390.7002,2147266000
4468.1001,4468.1001,4410.2002,4411.5,1879774000
4447,4474.2002,4426.7998,4468.1001,2133549200
4445.5,4479.5,4444.7998,4447,2131948400
4460.7998,4482.5,4432.8999,4445.5,1708534400
4476.7998,4483,4438.6001,4460.7998,2118088600
4511.2002,4531.3999,4476.7998,4476.7998,1931583400
4499.2998,4511.2002,4486.8999,4511.2002,1993172600
4518.1001,4527.5,4498.5,4499.2998,1823723400
4487.8999,4526.2998,4487.7002,4518.1001,1412471000
4456.1001,4491.7002,4456.1001,4487.8999,2145911800
4461.3999,4474,4443.2998,4456.1001,2145902200
4440.1001,4464.5,4431.1001,4461.3999,2142098400
4449.6001,4477.8999,4436.6001,4440.1001,1921308400
4466.2998,4466.2998,4443.3999,4449.6001,1758017200
4494.2002,4495.7998,4445.1001,4466.2998,2147016800
4473,4520.1001,4473,4494.2002,2147189600
4505.2002,4512.1001,4466.2002,4473,2138137600
4513.2998,4522.8999,4489.8999,4505.2002,2059454200
4510.2002,4515.2002,4494.8999,4513.2998,1405558400
4476.8999,4518,4476.8999,4510.2002,578018400
4476.8999,4476.8999,4476.8999,4476.8999,0
4470.3999,4491.7998,4470.3999,4476.8999,240899600
4457.5,4477,4452.7998,4470.3999,654408500
4444.7002,4460.8999,4432.7998,4457.5,522401100
4444.7002,4444.7002,4444.7002,4444.7002,0
4444.7002,4444.7002,4444.7002,4444.7002,0
4440.8999,4457.3999,4432.8999,4444.7002,294396000
4424,4440.8999,4411.5,4440.8999,1081078000
4412.2998,4431.5,4392.3999,4424,1015013700
4397.2998,4427.7998,4389,4412.2998,1525690100
4354.2002,4402.7002,4347.7002,4397.2998,1854662200
4333,4366.5,4333,4354.2002,2015777000
4348,4351,4329,4333,1896699400
4347.6001,4397.2002,4347.6001,4348,1464465600
4331.2998,4366.7998,4329.7998,4347.6001,1494091300
4335.3999,4347.2002,4316.2002,4331.2998,1852654200
4379.6001,4379.6001,4312.5,4335.3999,1954990800
4359.7998,4407.5,4359.7998,4379.6001,1900910000
4367,4367.2998,4338.2998,4359.7998,1274517800
4378.2002,4385.3999,4337.7002,4367,1518092200
4392,4392,4371.5,4378.2002,1748247800
4378.8999,4401.6001,4373,4392,2145700400
